mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT5G26210	4.43334525561962	4.88622428676206	4.26556751203105	4.3858353039154	3.61670699196432	3.6950405172769
AT5G26220	3.38396904976863	3.69539189574928	3.0956482477897	2.73484850173928	3.12182261411743	2.16774503150498
AT5G26230	3.92837026270296	4.70310819511168	4.95050915905369	2.14746619219818	3.43857623140245	3.26732029955195
AT5G26240	4.32269130265481	4.49332396736815	4.63867328491748	4.61283011207932	4.91061140731485	4.68025626058485
AT5G26260	0.485405871711144	2.78898237517863	1.140072095915	1.14018231777843	3.84842062708635	1.42262419593362
AT5G26270	-0.203820683250816	2.13534847793937	0.903040051308727	-0.203820683250816	1.58760906081892	0.827402384959317
AT5G26280	-0.203820683250816	0.456118413025872	0.265636356936833	1.9946555930373	0.660534590154739	0.827402384959317
AT5G26283	-0.203820683250816	1.25038035930389	-0.203820683250816	0.393447330396173	-0.203820683250816	-0.203820683250816
AT5G26290	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G26300	-0.203820683250816	3.38358061581326	-0.203820683250816	-0.203820683250816	4.27732799046246	-0.203820683250816
AT5G26310	-0.203820683250816	0.456118413025872	-0.203820683250816	0.393447330396173	-0.203820683250816	-0.203820683250816
AT5G26320	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G26330	2.02099541911123	3.75041267497834	3.03816317292324	1.9946555930373	2.36254526823667	3.17383135136094
AT5G26340	8.03313899300446	7.39717230243015	7.63818662627707	8.70461346551101	8.53377464680952	9.32887651526945
AT5G26345	-0.203820683250816	1.95970881203954	-0.203820683250816	0.81459844855106	1.58760906081892	0.558177190407964
AT5G26350	-0.203820683250816	1.25038035930389	-0.203820683250816	0.81459844855106	1.19729192536489	-0.203820683250816
AT5G26360	6.06184006933404	5.72079327097576	6.48688249449623	6.42486780485439	6.02205830036865	6.65183490281046
AT5G26570	6.75149431757355	6.8029654440712	7.17778757187835	6.35595439763691	6.26860652536665	6.2206339719238
AT5G26582	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G26594	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G26600	4.36052684325377	4.83623339471044	4.40852503287587	5.46141160351448	4.91061140731485	4.77880090928808
AT5G26610	5.43984817669512	4.24775794262013	3.86382830914423	5.07976138242588	3.98450459958627	3.79261368826969
AT5G26617	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	3.43857623140245	-0.203820683250816
AT5G26622	4.6320452115466	4.64621680587321	5.55302068019286	4.71420263719356	5.55996756115061	4.99920923630558
AT5G26630	-0.203820683250816	-0.203820683250816	0.619257347807984	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G26660	1.30067592564838	0.456118413025872	-0.203820683250816	-0.203820683250816	0.660534590154739	0.226912815399113
AT5G26667	6.22455993012926	5.43197251435136	4.49652126791072	6.03196586628807	5.8366673432775	5.23733353171949
AT5G26670	1.30067592564838	2.78898237517863	1.68062795997685	1.14018231777843	3.23531184358835	-0.203820683250816
AT5G26673	1.81840303206834	3.23716747098558	-0.203820683250816	-0.203820683250816	2.54971568887803	0.226912815399113
AT5G26680	1.81840303206834	1.75968288908652	2.07293882603087	0.81459844855106	3.9180665547176	3.31188690581645
AT5G26690	5.08047018624287	3.31223060484112	5.67117890009318	3.22165625671103	2.54971568887803	4.87104260814935
AT5G26692	-0.203820683250816	0.456118413025872	-0.203820683250816	2.28563006642665	0.660534590154739	-0.203820683250816
AT5G26700	-0.203820683250816	-0.203820683250816	2.28548058722087	0.81459844855106	1.58760906081892	0.558177190407964
AT5G26710	4.16056987576879	4.73073412612668	4.59946730028461	5.46141160351448	5.1023218772288	4.66315729742012
AT5G26720	2.35673551870375	1.25038035930389	-0.203820683250816	1.40564877013072	-0.203820683250816	0.558177190407964
AT5G26731	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G26740	3.87708338713044	4.75784097693291	4.80300021522852	4.8977951964895	5.58159150450295	4.4404042889295
AT5G26742	8.35937563509989	8.43393048962854	8.94073606143358	7.70914850906639	7.31311439269029	7.92741240485508
AT5G26749	2.02099541911123	2.13534847793937	1.3436002195709	1.82372057344172	0.660534590154739	1.42262419593362
AT5G26751	5.81168492536071	6.14706923986007	6.93562971249578	6.6653582946065	6.6423353809956	6.87244664152858
AT5G26760	4.72199387050072	3.5786246064313	3.61134498234491	3.91812044522652	3.43857623140245	3.31188690581645
AT5G26770	4.86046720518836	3.63818927683876	3.48796321177084	4.87608376500301	3.34052087478609	3.76081693283137
AT5G26775	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G26780	4.46842100225959	5.11308773110944	4.78563909285198	4.5863335378735	5.24466230498806	4.4404042889295
AT5G26790	-0.203820683250816	4.04262492029763	1.52193341606835	-0.203820683250816	2.86394419302691	-0.203820683250816
AT5G26800	1.30067592564838	1.52739023270311	2.71036125320997	2.52765349990707	2.36254526823667	2.96644578661442
AT5G26805	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G26810	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G26820	8.09336363178476	8.09441886359834	7.66691697371908	7.57745069848388	7.46626828731434	7.50392075734664
AT5G26830	5.03439796692038	4.75784097693291	5.87371655587907	5.85459700190879	4.94438490451181	6.14874615686088
AT5G26840	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G26848	-0.203820683250816	2.89045035214814	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G26850	2.62890500781292	2.67983436969211	3.61134498234491	2.63496738960706	3.23531184358835	3.43787765218827
AT5G26860	5.14693202914953	4.12820873146081	5.23263138077251	5.13565076201492	4.47514008169089	5.88678533380307
AT5G26870	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G26880	4.98680576535049	4.83623339471044	5.27056589026185	4.73847062187301	3.23531184358835	4.79458992735526
AT5G26890	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT5G26910	3.76869299372812	4.55643840470676	3.72500121692588	3.87498719621065	4.87602828112267	3.26732029955195
AT5G26920	4.56880456655807	3.15798342663144	4.02045586415166	6.50485631181364	6.03778801363272	6.15487553297366
AT5G26930	-0.203820683250816	1.52739023270311	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G26940	3.76869299372812	3.23716747098558	2.55508456048354	2.52765349990707	2.71536821403394	2.16774503150498
AT5G26960	4.80666205641929	5.54521603330222	5.21976160155982	4.55934120764097	4.72875705660185	4.76283718060145
AT5G26980	2.85778725512268	2.56174784206545	2.78215128150987	3.47374702493462	1.58760906081892	2.7886530702077
AT5G26990	4.11702385643852	3.23716747098558	2.55508456048354	3.15109438511336	3.77524125313776	3.12471230465441
AT5G27000	-0.203820683250816	0.456118413025872	1.140072095915	-0.203820683250816	1.58760906081892	0.226912815399113
AT5G27010	1.81840303206834	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G27020	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.558177190407964
AT5G27030	4.16056987576879	3.8545330380808	5.54272304079923	4.73847062187301	4.72875705660185	5.81118449807871
AT5G27060	3.58911750895697	0.907231897459993	5.04108443844038	5.73907342541634	5.55996756115061	6.12396487496701
AT5G27100	1.30067592564838	-0.203820683250816	1.3436002195709	2.82826009705482	0.660534590154739	1.84276412086108
AT5G27110	-0.203820683250816	1.25038035930389	0.265636356936833	-0.203820683250816	1.19729192536489	0.558177190407964
AT5G27120	5.94217765422649	5.88960949283455	5.88190904546708	5.95120628057427	6.09904597288979	6.19111479253819
AT5G27140	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.81459844855106	-0.203820683250816	0.226912815399113
AT5G27150	5.87840618142	6.29319206211179	6.17645666897146	6.18106996385518	6.21427088929365	6.09237740897182
AT5G27160	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G27190	-0.203820683250816	4.32228601239729	1.140072095915	2.14746619219818	4.47514008169089	1.0542005899582
AT5G27200	0.949879414345471	1.25038035930389	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G27210	1.30067592564838	2.67983436969211	1.140072095915	2.14746619219818	1.58760906081892	1.25014119845527
AT5G27220	-0.203820683250816	0.456118413025872	0.265636356936833	-0.203820683250816	0.660534590154739	0.558177190407964
AT5G27230	-0.203820683250816	3.8034119581533	1.3436002195709	1.14018231777843	3.61670699196432	0.558177190407964
AT5G27238	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G27240	0.485405871711144	2.13534847793937	2.38105708647086	-0.203820683250816	2.86394419302691	1.42262419593362
AT5G27250	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G27260	-0.203820683250816	1.95970881203954	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT5G27270	4.60077138111265	4.58698952672282	4.63867328491748	3.87498719621065	4.37962170717488	3.79261368826969
AT5G27280	9.54474729825726	8.73609185124798	10.715514040816	9.81288917110014	9.36756601235865	10.5733180951856
AT5G27290	5.03439796692038	4.35815430255933	3.89654374833373	3.0769030734563	3.84842062708635	3.17383135136094
AT5G27300	2.02099541911123	2.29190706050484	3.39942703515385	3.0769030734563	2.86394419302691	2.65665289915727
AT5G27320	3.87708338713044	3.5786246064313	2.78215128150987	3.68827142350894	2.9986376460162	2.85038408198395
AT5G27330	5.66820457118887	5.83973781284409	5.36710308764303	4.44601914194052	5.97381320785953	5.54795484901306
AT5G27345	-0.203820683250816	3.95164212897491	-0.203820683250816	1.82372057344172	3.43857623140245	0.226912815399113
AT5G27350	6.02697182031344	5.82699578584762	4.91900807886351	6.29180619676466	6.52447150934952	5.4909517873761
AT5G27360	2.19861007567813	4.08605136009928	0.903040051308727	-0.203820683250816	3.53038911131408	-0.203820683250816
AT5G27380	6.91933499546334	6.12641826023238	6.98590289428029	7.54341927247177	6.6728764868837	7.07025524228253
AT5G27390	6.45187850509568	7.28051797957681	5.63285810043105	5.2748977056851	5.94072952838781	4.57448370160156
AT5G27395	2.95991070678413	2.43312713299462	3.44437418457771	2.63496738960706	3.9180665547176	3.47754270452226
AT5G27400	3.14473508245992	3.15798342663144	3.76098034959747	2.63496738960706	2.71536821403394	2.85038408198395
AT5G27410	1.30067592564838	3.23716747098558	3.48796321177084	4.04028360907032	3.12182261411743	3.72830355844241
AT5G27420	4.43334525561962	2.56174784206545	2.47069327806978	5.87663173700102	5.21729559327768	5.48122839769122
AT5G27430	3.76869299372812	3.90390449177612	4.82015489888776	4.22338055974777	5.00964869859764	5.32691907787341
AT5G27440	-0.203820683250816	4.16916910618327	0.265636356936833	3.0769030734563	3.77524125313776	0.558177190407964
AT5G27450	1.81840303206834	1.52739023270311	3.15093029505996	1.40564877013072	0.660534590154739	2.43281106489905
AT5G27460	4.2028399301778	4.2855031789685	2.85053766234842	2.82826009705482	1.58760906081892	2.65665289915727
AT5G27470	4.83381544838737	5.17472959085536	4.8371079956625	5.61348775341704	5.44670133645075	5.14181461339981
AT5G27480	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G27490	0.949879414345471	5.00411069973048	2.63481094537574	2.91598952480034	3.43857623140245	2.34975166411867
AT5G27500	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.82372057344172	-0.203820683250816	-0.203820683250816
AT5G27505	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G27510	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G27520	4.88663552566464	5.00411069973048	4.43103236793909	6.02211471084841	5.81856979017903	5.84190184568379
AT5G27530	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G27540	4.69262972254985	5.19470517071087	5.05564250721038	5.20695357261605	5.1023218772288	5.69821098540644
AT5G27550	-0.203820683250816	1.25038035930389	1.82358331587492	0.81459844855106	3.43857623140245	1.25014119845527
AT5G27560	5.10296604968571	5.62098607402364	5.18044874297469	4.53183421570871	3.9180665547176	4.3363800756778
AT5G27590	-0.203820683250816	1.52739023270311	-0.203820683250816	0.393447330396173	1.58760906081892	-0.203820683250816
AT5G27600	5.47476806961334	5.04869409483008	5.11244876034513	6.03196586628807	5.24466230498806	5.91595020563466
AT5G27610	2.02099541911123	2.89045035214814	2.1831202010182	2.73484850173928	2.36254526823667	2.96644578661442
AT5G27620	2.95991070678413	2.29190706050484	3.83035374692983	3.0769030734563	4.10885145437726	3.94186478546573
AT5G27630	-0.203820683250816	0.907231897459993	1.140072095915	0.393447330396173	0.660534590154739	1.25014119845527
AT5G27640	7.14205977935291	6.45099774350366	5.68060214270086	6.63336106967199	6.47910668278779	6.0136203882932
AT5G27650	4.6320452115466	5.30907700669973	5.21976160155982	4.71420263719356	5.39878177176776	4.95773939323798
AT5G27660	-0.203820683250816	2.98524840160742	0.903040051308727	-0.203820683250816	0.660534590154739	1.25014119845527
AT5G27670	4.28383671733169	4.46070019833945	4.45319395547868	4.078809241849	4.87602828112267	3.99749447534803
AT5G27680	2.19861007567813	1.25038035930389	1.140072095915	1.82372057344172	1.8944990302251	0.827402384959317
AT5G27690	4.28383671733169	4.93454079920995	4.67684195405857	4.53183421570871	5.32377908468568	5.03952027296739
AT5G27700	5.6530393781873	5.17472959085536	5.67117890009318	4.87608376500301	5.37421158951534	5.97256864806328
AT5G27705	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT5G27710	3.76869299372812	3.8545330380808	3.39942703515385	3.5849929474418	3.12182261411743	2.65665289915727
AT5G27720	6.83449713343938	6.39166249463181	6.29776286676205	7.05654525921531	6.30805607767043	6.50601826324847
AT5G27730	4.98680576535049	4.55643840470676	4.33881626684534	3.22165625671103	3.23531184358835	3.88400371028356
AT5G27740	3.05528061560585	5.00411069973048	3.2555185013221	2.52765349990707	4.91061140731485	2.65665289915727
AT5G27750	1.81840303206834	0.456118413025872	2.07293882603087	0.393447330396173	2.9986376460162	2.34975166411867
AT5G27760	5.03439796692038	5.29063365148816	4.07863672023131	5.89833498521066	5.6649849277814	5.33773602317037
AT5G27770	6.02697182031344	6.0072305784773	6.51875479370991	6.39464526241754	6.6829148504005	6.34914494320601
AT5G27820	4.0257785190238	1.95970881203954	3.76098034959747	2.73484850173928	3.23531184358835	3.72830355844241
AT5G27830	4.07212243547202	3.31223060484112	2.97829217231578	2.9986886094181	3.61670699196432	3.51614633442628
AT5G27840	5.2910479306808	5.04869409483008	5.71769141775163	5.90906538948523	5.64458412208728	5.77184460832934
AT5G27845	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT5G27850	6.74435694309448	6.68788079405288	6.36359607728043	6.35595439763691	6.00615519369412	6.92000739076667
AT5G27860	4.96240766934403	5.43197251435136	5.87371655587907	5.02161931117645	3.69815064600495	6.11141275798609
AT5G27870	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	2.36254526823667	0.226912815399113
AT5G27880	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	2.36254526823667	0.226912815399113
AT5G27882	-0.203820683250816	4.64621680587321	0.619257347807984	1.40564877013072	4.37962170717488	-0.203820683250816
AT5G27885	-0.203820683250816	1.25038035930389	0.265636356936833	0.393447330396173	2.71536821403394	-0.203820683250816
AT5G27890	-0.203820683250816	-0.203820683250816	0.265636356936833	0.81459844855106	1.19729192536489	-0.203820683250816
AT5G27895	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G27902	-0.203820683250816	0.907231897459993	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G27905	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.82372057344172	-0.203820683250816	-0.203820683250816
AT5G27920	2.62890500781292	2.78898237517863	3.03816317292324	2.82826009705482	3.69815064600495	3.31188690581645
AT5G27925	-0.203820683250816	1.52739023270311	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G27927	-0.203820683250816	0.907231897459993	0.265636356936833	0.393447330396173	1.58760906081892	-0.203820683250816
AT5G27930	5.27132058329321	5.29063365148816	5.01152003641063	4.78581523480414	3.43857623140245	3.79261368826969
AT5G27940	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.558177190407964
AT5G27950	5.18959767974792	5.41504406625987	4.95050915905369	5.24132558322438	4.72875705660185	4.85607275659584
AT5G27965	-0.203820683250816	2.89045035214814	-0.203820683250816	0.81459844855106	0.660534590154739	-0.203820683250816
AT5G27970	4.69262972254985	4.2855031789685	5.05564250721038	4.18857310992586	5.21729559327768	4.91504214331498
AT5G27980	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G27990	2.85778725512268	2.67983436969211	3.61134498234491	3.35320081685726	3.43857623140245	3.94186478546573
AT5G28010	1.5826399348141	1.75968288908652	1.52193341606835	-0.203820683250816	-0.203820683250816	0.827402384959317
AT5G28020	5.25131974096272	5.30907700669973	4.59946730028461	4.35477493507098	4.80427104600732	4.02452506897204
AT5G28030	4.16056987576879	2.78898237517863	3.2555185013221	2.73484850173928	3.98450459958627	2.7241621368574
AT5G28040	6.00324916122559	6.10546738099821	5.89815576617605	5.90906538948523	5.51572235415583	6.26097168160104
AT5G28050	6.69338147415207	6.5317407252334	6.38680967508747	6.22467243591861	7.02032756584892	6.4271828399016
AT5G28053	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G28056	-0.203820683250816	2.13534847793937	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT5G28060	5.85208679269824	6.17750181700828	5.45758370344802	5.82090073464937	6.05334807379872	5.01277178433775
AT5G28065	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.81459844855106	1.19729192536489	-0.203820683250816
AT5G28080	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	2.36254526823667	-0.203820683250816
AT5G28085	-0.203820683250816	1.52739023270311	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28090	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G28100	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	0.226912815399113
AT5G28145	-0.203820683250816	1.75968288908652	0.265636356936833	0.393447330396173	1.8944990302251	-0.203820683250816
AT5G28150	1.81840303206834	2.29190706050484	2.85053766234842	3.53044198946253	3.69815064600495	2.96644578661442
AT5G28165	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	2.14742022255385	-0.203820683250816
AT5G28176	2.02099541911123	1.75968288908652	-0.203820683250816	-0.203820683250816	2.14742022255385	0.226912815399113
AT5G28190	-0.203820683250816	1.95970881203954	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28200	1.5826399348141	1.95970881203954	0.265636356936833	0.393447330396173	0.660534590154739	0.226912815399113
AT5G28210	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28220	3.92837026270296	4.58698952672282	4.10687029970607	5.04126150934264	2.71536821403394	4.31464389535944
AT5G28225	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G28232	-0.203820683250816	3.15798342663144	-0.203820683250816	1.14018231777843	2.9986376460162	-0.203820683250816
AT5G28237	1.30067592564838	2.56174784206545	0.903040051308727	3.47374702493462	2.54971568887803	2.58582890026587
AT5G28250	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	0.660534590154739	0.226912815399113
AT5G28262	-0.203820683250816	-0.203820683250816	0.619257347807984	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28263	-0.203820683250816	1.75968288908652	0.619257347807984	1.40564877013072	3.53038911131408	-0.203820683250816
AT5G28270	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28280	-0.203820683250816	3.8034119581533	1.52193341606835	2.91598952480034	4.94438490451181	0.226912815399113
AT5G28285	-0.203820683250816	4.86144535949112	-0.203820683250816	0.393447330396173	4.42817126364358	-0.203820683250816
AT5G28287	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G28290	3.22896527131431	4.24775794262013	5.37872839559632	3.22165625671103	3.12182261411743	4.87104260814935
AT5G28295	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G28300	5.79796223400375	6.40886589255517	6.19630146369414	5.38660497378737	5.78167904444665	5.16629374844885
AT5G28310	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28320	-0.203820683250816	-0.203820683250816	1.3436002195709	-0.203820683250816	-0.203820683250816	1.42262419593362
AT5G28330	0.485405871711144	0.456118413025872	0.619257347807984	0.81459844855106	0.660534590154739	0.226912815399113
AT5G28335	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G28340	1.30067592564838	0.456118413025872	-0.203820683250816	1.82372057344172	-0.203820683250816	-0.203820683250816
AT5G28350	1.30067592564838	2.29190706050484	3.2041719562386	3.87498719621065	3.23531184358835	3.43787765218827
AT5G28390	-0.203820683250816	0.456118413025872	-0.203820683250816	1.82372057344172	-0.203820683250816	1.0542005899582
AT5G28400	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.393447330396173	-0.203820683250816	0.827402384959317
AT5G28410	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G28415	0.485405871711144	0.907231897459993	1.140072095915	0.393447330396173	-0.203820683250816	0.226912815399113
AT5G28420	-0.203820683250816	-0.203820683250816	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28430	-0.203820683250816	2.29190706050484	-0.203820683250816	0.393447330396173	0.660534590154739	0.558177190407964
AT5G28450	-0.203820683250816	-0.203820683250816	2.71036125320997	0.393447330396173	-0.203820683250816	1.42262419593362
AT5G28464	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	2.36254526823667	-0.203820683250816
AT5G28468	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G28490	1.30067592564838	2.67983436969211	2.71036125320997	0.393447330396173	1.58760906081892	2.58582890026587
AT5G28491	-0.203820683250816	1.25038035930389	0.619257347807984	0.81459844855106	-0.203820683250816	-0.203820683250816
AT5G28495	-0.203820683250816	0.907231897459993	-0.203820683250816	0.393447330396173	3.53038911131408	-0.203820683250816
AT5G28500	8.88907590409394	9.41199561852468	8.27025185397822	8.01008005904983	7.38865924923961	7.44261147203095
AT5G28510	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28520	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.81459844855106	-0.203820683250816	-0.203820683250816
AT5G28523	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G28524	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.58760906081892	-0.203820683250816
AT5G28525	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G28526	-0.203820683250816	2.78898237517863	-0.203820683250816	1.14018231777843	1.19729192536489	0.226912815399113
AT5G28530	0.949879414345471	1.25038035930389	1.82358331587492	2.14746619219818	2.36254526823667	1.95941626279841
AT5G28535	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28540	7.78446059107396	7.66399169032885	7.8802731410453	8.52966580746109	7.95878724299401	8.68013565594633
AT5G28545	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28593	-0.203820683250816	2.43312713299462	-0.203820683250816	-0.203820683250816	2.14742022255385	0.558177190407964
AT5G28596	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.81459844855106	0.660534590154739	-0.203820683250816
AT5G28600	-0.203820683250816	5.00411069973048	0.619257347807984	3.41473260365857	3.9180665547176	0.827402384959317
AT5G28610	-0.203820683250816	2.56174784206545	0.265636356936833	0.81459844855106	2.54971568887803	0.827402384959317
AT5G28622	1.30067592564838	-0.203820683250816	2.47069327806978	1.82372057344172	1.58760906081892	1.7158434568636
AT5G28623	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	2.86394419302691	-0.203820683250816
AT5G28624	-0.203820683250816	1.75968288908652	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28626	2.74788037412913	2.29190706050484	1.82358331587492	1.9946555930373	0.660534590154739	2.43281106489905
AT5G28630	3.82390587910816	5.1544735408463	1.95364170641316	4.3858353039154	6.09904597288979	2.34975166411867
AT5G28635	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G28637	-0.203820683250816	1.25038035930389	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.226912815399113
AT5G28640	2.85778725512268	1.75968288908652	1.52193341606835	-0.203820683250816	2.54971568887803	0.827402384959317
AT5G28641	-0.203820683250816	3.07419958416396	-0.203820683250816	-0.203820683250816	2.86394419302691	-0.203820683250816
AT5G28643	-0.203820683250816	1.75968288908652	0.265636356936833	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28646	-0.203820683250816	0.907231897459993	0.265636356936833	1.14018231777843	2.54971568887803	-0.203820683250816
AT5G28650	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.19729192536489	-0.203820683250816
AT5G28662	-0.203820683250816	0.456118413025872	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816
AT5G28667	-0.203820683250816	-0.203820683250816	-0.203820683250816	-0.203820683250816	1.8944990302251	-0.203820683250816
AT5G28671	-0.203820683250816	-0.203820683250816	0.265636356936833	0.81459844855106	2.54971568887803	-0.203820683250816
AT5G28673	0.485405871711144	3.15798342663144	0.265636356936833	2.28563006642665	1.58760906081892	2.06733778385621
AT5G28675	2.02099541911123	1.25038035930389	-0.203820683250816	-0.203820683250816	0.660534590154739	-0.203820683250816
AT5G28680	-0.203820683250816	-0.203820683250816	-0.203820683250816	0.393447330396173	-0.203820683250816	0.226912815399113
AT5G28692	-0.203820683250816	2.67983436969211	0.265636356936833	1.62977586085287	1.19729192536489	-0.203820683250816
AT5G28696	-0.203820683250816	3.15798342663144	-0.203820683250816	1.14018231777843	4.42817126364358	-0.203820683250816
