mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT5G56430	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.84161044487975	-0.18721730194938
AT5G56440	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G56450	0.917885328203917	1.22640055642543	0.652819103457473	-0.18721730194938	1.84161044487975	0.610403214199339
AT5G56460	3.39001175603189	3.3412220835068	2.83263720240064	3.03460609310722	4.73245400572872	1.92449621525288
AT5G56490	-0.18721730194938	-0.18721730194938	0.293097105188991	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G56500	1.96769812838334	3.40895766480206	2.76060034601502	3.1872462460109	1.53985298001697	2.43749725017594
AT5G56510	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	1.1578188888892	-0.18721730194938
AT5G56520	2.68684778832723	1.92651246664782	2.00036959305853	3.25790851329274	2.09103936834684	0.888211107834421
AT5G56530	-0.18721730194938	5.14843646171245	1.38578791456053	2.67021429223079	3.46271340971824	1.32150523329473
AT5G56540	-0.18721730194938	-0.18721730194938	0.293097105188991	0.842204911052796	-0.18721730194938	-0.18721730194938
AT5G56544	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.43684296913428	-0.18721730194938	-0.18721730194938
AT5G56550	4.73660295011655	3.03314663305274	3.54031954649837	5.15497654237252	5.02995887526676	4.01036884761196
AT5G56580	0.468657375871254	-0.18721730194938	-0.18721730194938	-0.18721730194938	2.65303699305264	0.266027298931398
AT5G56590	1.53624672481717	2.39585203362879	2.52001308721277	1.85669402166003	2.30363442752388	2.04272715732037
AT5G56600	4.13426635631065	3.40895766480206	3.08943545277637	3.11294393462649	3.6297006400886	2.43749725017594
AT5G56610	1.53624672481717	0.889589815868026	2.12035011325694	3.03460609310722	3.3713638007923	2.81516162749068
AT5G56620	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G56630	4.98710222109446	4.91211485622923	5.22149469280815	5.62486884683271	5.11689731919396	5.40514517750822
AT5G56640	-0.18721730194938	0.889589815868026	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G56650	3.91005513303539	4.57140680812931	3.77780626651911	4.32787307888361	4.65709716040921	3.79140272290851
AT5G56660	4.89205589461308	2.94462537542999	3.30735691557022	3.95513940986565	3.3713638007923	3.40655207518368
AT5G56670	5.29638531186507	5.43504755804827	5.94481122673369	5.31266941307227	5.52983532099606	6.55339013309834
AT5G56680	5.09772908267408	4.8646557174599	5.18067304631772	5.54234444378355	4.25870381489729	5.59127842387629
AT5G56690	-0.18721730194938	1.22640055642543	-0.18721730194938	-0.18721730194938	3.97821413543099	-0.18721730194938
AT5G56710	6.19314226505101	6.23680179658275	6.37695192598253	6.3215975029796	6.09852306980014	6.36196045196699
AT5G56720	-0.18721730194938	1.22640055642543	-0.18721730194938	0.842204911052796	-0.18721730194938	0.266027298931398
AT5G56730	2.99197406212933	1.49927211166532	2.96674252892774	2.32005209119075	2.65303699305264	2.74712681107819
AT5G56740	1.76804137427686	2.10048225697984	3.49663965829157	2.18150255830567	2.65303699305264	3.11419212785978
AT5G56747	2.29938566958621	2.10048225697984	1.56565369470955	1.43684296913428	1.53985298001697	1.12106415903079
AT5G56750	4.59289651150301	3.99826238581881	4.21519317244308	5.05929850335806	4.20679971194528	4.06727697407702
AT5G56760	5.4544306435338	5.81804048308248	5.00475148734932	6.16493229259607	5.50855574292186	5.77332319633319
AT5G56780	1.25994539915004	3.03314663305274	0.940510373589529	1.43684296913428	0.636681084653564	0.888211107834421
AT5G56790	3.4579561051021	3.40895766480206	3.14707866945198	3.86746615230246	3.91492342832687	3.16722046887112
AT5G56795	2.29938566958621	1.92651246664782	0.940510373589529	0.417426526086298	0.636681084653564	0.888211107834421
AT5G56800	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	2.09103936834684	-0.18721730194938
AT5G56810	-0.18721730194938	-0.18721730194938	0.293097105188991	-0.18721730194938	0.636681084653564	0.266027298931398
AT5G56820	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.266027298931398
AT5G56830	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G56840	1.25994539915004	3.27014892237115	2.12035011325694	2.18150255830567	1.84161044487975	1.65427742916118
AT5G56850	5.13970904471107	5.72808606034591	5.05078350491205	4.15351031466506	3.27383669708353	3.64953225646197
AT5G56860	4.62280580493007	5.43504755804827	5.06580680954693	4.03778858101995	4.61788936577321	3.00190356021324
AT5G56870	5.2201730086392	5.18753477818459	2.76060034601502	4.42319625614126	4.57758619165143	4.12202524679007
AT5G56880	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.266027298931398
AT5G56890	4.91641093334885	5.26268936023186	5.95291484957181	4.72704989118677	5.50855574292186	5.88041602818424
AT5G56900	3.08085225779531	4.12451570236574	3.84900982775179	3.5670800945761	4.25870381489729	4.01036884761196
AT5G56910	3.31870870754215	3.03314663305274	2.42999172329771	2.67021429223079	2.48888757229871	2.25357309059271
AT5G56930	2.89725890902407	3.40895766480206	2.60474568686884	2.86388437154532	3.05645350006176	2.81516162749068
AT5G56940	3.86070616764775	4.47987875218934	4.73086006463837	4.11595839807336	4.15295833105481	5.21676555562795
AT5G56950	5.36877280388505	6.24609138879489	6.23131334802075	5.95766201477489	4.83858654068197	6.54339598722322
AT5G56960	0.468657375871254	1.49927211166532	-0.18721730194938	-0.18721730194938	2.48888757229871	2.34846416888272
AT5G56970	1.76804137427686	2.39585203362879	-0.18721730194938	3.03460609310722	2.09103936834684	0.610403214199339
AT5G56980	3.91005513303539	5.16811806578155	4.57157330116237	5.88138083958325	5.88393878427796	6.21229900213773
AT5G56990	2.44042177780514	1.22640055642543	1.72556038651876	0.417426526086298	1.1578188888892	0.888211107834421
AT5G57000	3.31870870754215	2.94462537542999	2.60474568686884	3.72507703049038	4.40407227152996	1.92449621525288
AT5G57010	-0.18721730194938	2.10048225697984	1.18026035490314	2.95176906060727	3.27383669708353	2.34846416888272
AT5G57015	3.08085225779531	3.95359726024281	3.94963043141062	4.22580321264265	4.65709716040921	4.29877125045996
AT5G57020	5.42077531049484	4.12451570236574	5.79959247503248	5.54234444378355	5.02995887526676	6.21229900213773
AT5G57030	5.93157715388772	5.43504755804827	5.79057736753	5.40896948346507	5.02995887526676	4.79630632564257
AT5G57035	4.04871634147155	4.54153803310656	4.89126254658909	4.75174536049821	5.97983591938616	5.5419369357307
AT5G57040	7.52260174494865	6.92715974674542	7.35102831430955	7.36657773437555	6.77856049762176	7.12549881269401
AT5G57050	4.17521125166274	4.57140680812931	3.40510031889618	4.36035233191383	3.84872826724455	3.21836858287143
AT5G57060	3.39001175603189	2.10048225697984	3.02939288901272	3.95513940986565	3.54862170561899	2.81516162749068
AT5G57070	2.29938566958621	4.08364670601638	3.08943545277637	3.45123571388645	3.54862170561899	3.11419212785978
AT5G57080	0.468657375871254	0.889589815868026	0.293097105188991	0.417426526086298	2.09103936834684	0.266027298931398
AT5G57090	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G57100	3.08085225779531	3.59494694124081	3.25588424010745	1.16994612365611	4.15295833105481	1.79570414027225
AT5G57110	5.80684707500025	5.78017323750559	6.66038848032963	5.19153905500463	5.30143980329802	6.02389132832209
AT5G57120	6.34441014963528	6.91556258952104	6.23131334802075	6.3215975029796	6.40527969414077	6.40674926188177
AT5G57123	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.43684296913428	1.1578188888892	-0.18721730194938
AT5G57130	3.31870870754215	5.08772746406576	4.31915747875857	3.51032033950184	4.15295833105481	4.32234168916071
AT5G57140	1.53624672481717	1.92651246664782	2.42999172329771	2.56266795608249	4.03884458946723	2.74712681107819
AT5G57150	4.21502609462037	3.53557532781228	4.24189501289482	5.39335927059854	4.61788936577321	4.84594000186526
AT5G57160	4.29150368233129	4.44803188081794	3.66394408169459	4.39211645284288	3.7793492018721	4.36835783674868
AT5G57170	4.49925794360876	3.8106527124925	5.09539208125001	2.02821997847147	3.54862170561899	4.09491079746397
AT5G57180	5.75377029773603	5.49861070015097	6.42434869381791	5.22719781332742	5.11689731919396	5.72108036742005
AT5G57190	0.917885328203917	3.4736551204966	2.00036959305853	3.32527079106919	3.16923560426223	2.94230218329234
AT5G57200	-0.18721730194938	1.22640055642543	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G57210	3.31870870754215	3.8106527124925	2.42999172329771	3.32527079106919	2.80040291646303	2.52135374597204
AT5G57220	2.56888988707327	1.49927211166532	0.940510373589529	3.99705576565433	4.90523805067585	4.59814210851432
AT5G57230	3.39001175603189	2.64090533000591	3.40510031889618	2.67021429223079	2.9341012742414	3.72221067900715
AT5G57240	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.266027298931398
AT5G57250	3.4579561051021	3.4736551204966	2.96674252892774	3.67430993551126	2.48888757229871	3.40655207518368
AT5G57260	0.468657375871254	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G57270	3.86070616764775	4.04158612589046	4.85712698588108	4.32787307888361	4.83858654068197	3.92056265357117
AT5G57280	3.91005513303539	5.00259157611736	3.62390150627072	3.99705576565433	4.30880522267287	3.98105023656484
AT5G57290	6.18313999958046	6.49235678963098	6.20441309488891	6.33799931769836	6.37031722946205	6.94747409576229
AT5G57300	3.75663582890019	2.85031549303663	3.94963043141062	3.11294393462649	3.3713638007923	3.64953225646197
AT5G57310	-0.18721730194938	0.889589815868026	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT5G57320	-0.18721730194938	2.52357547186253	0.652819103457473	1.43684296913428	-0.18721730194938	0.266027298931398
AT5G57330	6.29881994635614	5.61790612818494	5.53391588221125	4.86925371350666	5.5918532474411	5.2662162102273
AT5G57340	2.44042177780514	4.68505723627532	2.96674252892774	2.86388437154532	3.46271340971824	2.04272715732037
AT5G57345	7.19445040021556	6.93866442271425	7.27872621253117	5.77697774697246	6.84797660380525	6.21859324111318
AT5G57350	6.80855661250119	6.85613581170737	6.41850855624655	6.5639742640109	6.39371942701101	6.50271233601149
AT5G57360	4.53115088222154	4.62935085544546	5.12438282095513	4.72704989118677	4.90523805067585	4.9095687968415
AT5G57370	3.39001175603189	1.22640055642543	3.40510031889618	3.25790851329274	3.6297006400886	4.09491079746397
AT5G57380	0.468657375871254	4.79040477762987	0.293097105188991	3.11294393462649	4.61788936577321	0.888211107834421
AT5G57390	1.25994539915004	3.19539214793502	2.42999172329771	3.11294393462649	2.80040291646303	2.88013201874552
AT5G57391	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.417426526086298	0.636681084653564	-0.18721730194938
AT5G57400	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.43684296913428	-0.18721730194938	-0.18721730194938
AT5G57410	1.53624672481717	2.52357547186253	1.8694984393325	2.44645406859621	0.636681084653564	1.92449621525288
AT5G57420	-0.18721730194938	-0.18721730194938	0.652819103457473	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G57440	2.14305319301123	2.52357547186253	3.45159589091275	2.67021429223079	2.09103936834684	2.43749725017594
AT5G57450	1.25994539915004	2.10048225697984	0.652819103457473	-0.18721730194938	-0.18721730194938	1.65427742916118
AT5G57460	4.43327567988286	4.8646557174599	5.26119298693896	5.70292704753532	4.44944607264392	5.51150116664606
AT5G57480	7.84156204823861	7.72007984094934	5.78150557203938	8.36072819415803	7.43773621550519	7.80686314283358
AT5G57490	4.53115088222154	4.54153803310656	4.97322671249877	4.67635340524194	4.69526754503442	5.00004086222889
AT5G57500	-0.18721730194938	-0.18721730194938	0.940510373589529	0.842204911052796	2.30363442752388	1.65427742916118
AT5G57510	1.25994539915004	-0.18721730194938	1.18026035490314	3.51032033950184	3.54862170561899	3.40655207518368
AT5G57520	0.917885328203917	-0.18721730194938	0.293097105188991	-0.18721730194938	2.09103936834684	0.610403214199339
AT5G57540	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G57550	5.18050192228373	3.70682750623854	5.32502176049264	2.44645406859621	1.53985298001697	3.16722046887112
AT5G57560	7.65514340047795	6.05846803427491	5.81745542931059	5.63817537680569	6.7962301519136	5.79875189103439
AT5G57565	3.70164297806916	4.41546610410723	3.14707866945198	3.5670800945761	4.25870381489729	2.52135374597204
AT5G57570	-0.18721730194938	0.889589815868026	1.72556038651876	2.02821997847147	-0.18721730194938	0.266027298931398
AT5G57580	6.19314226505101	6.36170903624815	6.54182797043734	6.45540669240122	6.40527969414077	6.87759799685155
AT5G57590	1.76804137427686	1.72865022701217	1.56565369470955	1.85669402166003	1.1578188888892	0.266027298931398
AT5G57610	5.13970904471107	4.20293630060974	4.07372610109866	4.48341658020207	4.44944607264392	4.51875410576464
AT5G57620	-0.18721730194938	1.72865022701217	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G57625	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G57630	7.03675824507669	6.39549678842659	6.35265653599607	7.16988452218297	6.7962301519136	6.60234800765532
AT5G57640	1.53624672481717	2.52357547186253	0.652819103457473	1.43684296913428	1.84161044487975	1.32150523329473
AT5G57655	7.81913150693496	7.17100577420979	6.09149688850613	7.50010729104067	7.09639664215571	6.44483034107315
AT5G57660	7.44101130403342	6.61931634154011	7.00243422150315	6.87621921778003	7.06029098788777	8.09723947597134
AT5G57685	3.08085225779531	3.53557532781228	2.52001308721277	2.44645406859621	3.91492342832687	2.43749725017594
AT5G57690	-0.18721730194938	1.72865022701217	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT5G57700	3.4579561051021	3.19539214793502	3.66394408169459	-0.18721730194938	1.53985298001697	3.16722046887112
AT5G57710	8.32358962107522	8.32183024362673	8.13560546650216	8.85676838013505	8.41989968776675	9.64563805073104
AT5G57720	-0.18721730194938	1.49927211166532	-0.18721730194938	-0.18721730194938	1.53985298001697	0.266027298931398
AT5G57730	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.1578188888892	-0.18721730194938
AT5G57735	-0.18721730194938	2.25571303644684	-0.18721730194938	-0.18721730194938	2.30363442752388	-0.18721730194938
AT5G57740	4.04871634147155	3.90750502418882	4.6130738538573	3.9119686717759	4.49343624063169	4.86211221880845
AT5G57750	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.842204911052796	2.30363442752388	-0.18721730194938
AT5G57760	-0.18721730194938	1.22640055642543	0.293097105188991	0.417426526086298	1.1578188888892	0.266027298931398
AT5G57780	1.25994539915004	2.25571303644684	1.72556038651876	0.842204911052796	0.636681084653564	0.266027298931398
AT5G57785	2.89725890902407	1.92651246664782	1.72556038651876	1.16994612365611	1.1578188888892	1.32150523329473
AT5G57790	2.29938566958621	0.889589815868026	0.940510373589529	1.66198795859539	0.636681084653564	0.266027298931398
AT5G57800	7.58090236388922	7.76600823128232	7.00633306941774	7.1514426101972	6.72421472770321	6.1674532341789
AT5G57810	-0.18721730194938	1.49927211166532	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G57815	5.1602496584081	4.8155820939785	4.41613081632592	4.82339239518679	4.83858654068197	3.00190356021324
AT5G57820	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G57830	1.96769812838334	1.22640055642543	1.18026035490314	1.85669402166003	2.30363442752388	1.12106415903079
AT5G57840	0.468657375871254	2.39585203362879	2.12035011325694	2.67021429223079	2.48888757229871	2.04272715732037
AT5G57850	4.21502609462037	5.35144087544398	5.09539208125001	4.42319625614126	3.3713638007923	4.32234168916071
AT5G57860	3.95777174549706	3.03314663305274	3.35705623030869	3.51032033950184	3.27383669708353	2.94230218329234
AT5G57870	5.78055275955611	5.79290640856878	6.86747836114825	6.59159695701206	5.86731738209116	7.42125911861652
AT5G57880	1.76804137427686	1.49927211166532	1.56565369470955	0.842204911052796	-0.18721730194938	0.888211107834421
AT5G57887	7.05332605886902	6.76859820963153	8.64347157265525	6.20124650126723	6.6288257049375	7.51884532520264
AT5G57890	0.468657375871254	0.889589815868026	2.33397716409792	1.16994612365611	-0.18721730194938	1.65427742916118
AT5G57900	5.78055275955611	4.91211485622923	4.48480938845098	5.80084009909375	4.93744355750598	5.57174386114084
AT5G57910	4.09212538213909	3.53557532781228	3.81384728000342	4.86925371350666	4.35722496333721	4.86211221880845
AT5G57920	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.84161044487975	-0.18721730194938
AT5G57930	6.58370857419705	6.29166274504765	7.26577354589086	5.75271406122306	5.14475030398591	5.98749615274544
AT5G57940	3.80960919793216	4.41546610410723	4.63338487243817	4.22580321264265	4.25870381489729	4.86211221880845
AT5G57950	3.39001175603189	3.19539214793502	2.96674252892774	3.25790851329274	2.30363442752388	2.81516162749068
AT5G57960	5.23960683513238	4.62935085544546	5.13866261588775	4.36035233191383	4.03884458946723	3.88934047060725
AT5G57970	0.468657375871254	-0.18721730194938	0.652819103457473	1.16994612365611	1.53985298001697	0.266027298931398
AT5G57990	6.7351508620832	6.85005625027529	7.12225009294751	7.33832200126261	7.16600523332811	7.70295082297739
AT5G58000	-0.18721730194938	2.7494066203343	1.56565369470955	2.02821997847147	1.84161044487975	1.65427742916118
AT5G58003	2.99197406212933	3.65197149008951	2.60474568686884	2.56266795608249	-0.18721730194938	2.04272715732037
AT5G58005	3.58493860686706	3.99826238581881	4.90803214801535	4.45362060655533	3.3713638007923	4.32234168916071
AT5G58010	-0.18721730194938	3.03314663305274	-0.18721730194938	1.43684296913428	1.84161044487975	0.266027298931398
AT5G58020	6.34441014963528	6.38712374527078	5.32502176049264	6.20124650126723	5.2252212429077	5.72991994120772
AT5G58030	3.86070616764775	4.47987875218934	5.2741866587352	2.32005209119075	4.65709716040921	5.6389880455848
AT5G58040	6.33540663563328	6.7160837161189	5.85253120525066	7.04056751067958	6.67730844672132	6.48715523928368
AT5G58050	-0.18721730194938	1.22640055642543	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT5G58060	6.34441014963528	6.31833022932824	6.92628093404873	6.5143241810011	6.14062871182815	7.61978988417586
AT5G58070	10.0428816084619	9.66191509426961	9.68812994957919	9.6158063532889	9.04947378124047	9.48587454177462
AT5G58080	-0.18721730194938	1.49927211166532	-0.18721730194938	0.417426526086298	0.636681084653564	-0.18721730194938
AT5G58090	4.79030340689314	3.65197149008951	4.10315105762414	2.86388437154532	2.48888757229871	4.09491079746397
AT5G58100	5.25878235390678	4.91211485622923	5.02025926063964	4.99868984697422	5.02995887526676	5.12592591503737
AT5G58110	7.26727104657585	6.27360657158475	6.21118532703528	7.50010729104067	5.94857315416529	6.93606058583158
AT5G58120	2.14305319301123	3.27014892237115	3.14707866945198	3.99705576565433	3.54862170561899	4.20043885244647
AT5G58130	4.46664399469259	4.54153803310656	4.50699443748036	4.9137019668261	2.80040291646303	4.74490405365219
AT5G58140	7.31385309805277	7.2236817085055	7.91899553500478	6.37025391848015	5.94857315416529	6.65434960146485
AT5G58160	5.42077531049484	6.04788350394992	5.39806589615242	5.32917246468312	5.74527531714282	5.73870568348119
AT5G58190	4.13426635631065	4.57140680812931	4.46227785371766	4.45362060655533	2.9341012742414	4.20043885244647
AT5G58200	7.11249703830671	6.89208479899565	6.55253323135214	6.43267717152791	5.74527531714282	6.47142855442584
AT5G58210	3.58493860686706	3.65197149008951	4.10315105762414	3.62169103228486	4.20679971194528	4.39082696487013
AT5G58220	4.91641093334885	4.62935085544546	6.47587258528896	5.19153905500463	4.96894580615138	6.50786097743907
AT5G58230	4.04871634147155	3.11654895636827	3.74084176674001	4.03778858101995	4.25870381489729	3.64953225646197
AT5G58240	4.17521125166274	3.53557532781228	4.97322671249877	4.39211645284288	3.84872826724455	4.98535071244499
AT5G58250	7.77984868254079	7.7399427382146	9.29985184746498	7.0849736484078	6.86482102837815	8.19464332447157
AT5G58260	5.97859860581154	5.89091762188911	6.10610426538835	4.70192432187275	5.46503117472298	5.17853244964571
AT5G58270	4.62280580493007	4.91211485622923	5.28706434651213	5.19153905500463	4.53612466964916	6.08027878381164
AT5G58280	-0.18721730194938	-0.18721730194938	0.293097105188991	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G58290	7.64424788652351	7.16612029314238	8.24689631785938	8.1329479160496	7.95686436664937	8.5306438710251
AT5G58300	3.08085225779531	4.04158612589046	3.84900982775179	2.95176906060727	2.65303699305264	3.92056265357117
AT5G58310	4.04871634147155	4.62935085544546	5.42161459920872	2.77029672380413	3.54862170561899	3.79140272290851
AT5G58320	5.2201730086392	5.20669363460611	3.14707866945198	5.15497654237252	4.57758619165143	4.79630632564257
AT5G58330	9.03089723349755	8.82329471266884	9.75047752188837	8.23061480472139	8.59667933849757	8.93593880437386
AT5G58340	2.79588590296885	2.39585203362879	2.42999172329771	3.11294393462649	3.46271340971824	3.26776525118212
AT5G58350	6.07910748363407	5.31659266883695	5.78150557203938	7.39036413290737	7.22590475735371	7.64804618355249
AT5G58360	-0.18721730194938	0.449401566355925	0.652819103457473	1.16994612365611	0.636681084653564	0.610403214199339
AT5G58370	4.04871634147155	3.27014892237115	2.33397716409792	2.02821997847147	2.48888757229871	3.00190356021324
AT5G58375	3.58493860686706	4.27731305610866	3.58271572767714	4.75174536049821	5.61194726770503	4.49820523291188
AT5G58380	4.04871634147155	6.17977191767731	3.77780626651911	5.11746327109924	6.37031722946205	4.25044266691835
AT5G58390	-0.18721730194938	2.39585203362879	0.652819103457473	1.85669402166003	-0.18721730194938	0.266027298931398
AT5G58400	-0.18721730194938	0.889589815868026	0.940510373589529	0.417426526086298	0.636681084653564	0.266027298931398
AT5G58410	3.24369755064981	3.95359726024281	3.81384728000342	3.1872462460109	4.53612466964916	4.2256573903844
AT5G58412	-0.18721730194938	0.889589815868026	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G58420	5.84541124899378	5.72808606034591	6.46458080084566	6.48516617847	5.30143980329802	6.62621769901377
AT5G58430	5.78055275955611	5.04578743068242	4.57157330116237	5.69020712516312	4.99977485491986	5.41614061294955
AT5G58440	4.89205589461308	4.41546610410723	4.73086006463837	3.32527079106919	4.20679971194528	4.65494162255059
AT5G58450	4.00396054543134	3.27014892237115	4.6130738538573	3.9119686717759	2.80040291646303	4.89392274898429
AT5G58470	6.2801726758773	6.55349616544436	6.7607383644305	6.85358121618903	5.85050224927872	7.65037608338327
AT5G58480	3.39001175603189	2.85031549303663	3.74084176674001	2.02821997847147	1.1578188888892	1.79570414027225
AT5G58490	4.65210760551965	4.8646557174599	6.076740096903	4.59680334689799	4.53612466964916	5.31402788877537
AT5G58500	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT5G58510	4.09212538213909	3.99826238581881	4.18798779185309	4.70192432187275	3.97821413543099	5.08517262910947
AT5G58520	2.99197406212933	1.72865022701217	2.52001308721277	2.44645406859621	1.53985298001697	2.34846416888272
AT5G58530	0.468657375871254	3.11654895636827	3.49663965829157	3.25790851329274	3.7793492018721	3.82479283982605
AT5G58540	2.29938566958621	2.10048225697984	3.02939288901272	2.86388437154532	2.48888757229871	2.43749725017594
AT5G58550	1.96769812838334	0.889589815868026	2.42999172329771	2.18150255830567	2.09103936834684	1.79570414027225
AT5G58560	5.47096839854663	4.71212403867918	5.86975439673151	5.29597539576152	5.25107742944186	5.87245451799025
AT5G58570	3.80960919793216	3.19539214793502	4.82216413065583	4.26063507093804	3.16923560426223	3.61177228495009
AT5G58575	3.75663582890019	2.7494066203343	2.42999172329771	3.25790851329274	2.48888757229871	2.52135374597204
AT5G58580	1.76804137427686	2.52357547186253	2.42999172329771	2.32005209119075	3.91492342832687	2.52135374597204
AT5G58590	5.29638531186507	5.72808606034591	4.07372610109866	5.26199641984081	4.35722496333721	4.32234168916071
AT5G58600	3.31870870754215	1.72865022701217	3.94963043141062	4.0774028610352	4.30880522267287	3.31552646123974
AT5G58610	1.25994539915004	4.12451570236574	-0.18721730194938	0.417426526086298	1.53985298001697	-0.18721730194938
AT5G58620	4.56235400157688	3.8106527124925	3.98166932537988	5.15497654237252	4.61788936577321	4.97050944104719
AT5G58630	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G58640	5.27770634166154	4.44803188081794	6.27074602825664	5.80084009909375	6.12672959298554	6.18684379129779
AT5G58650	4.32827403253195	3.75967389541615	2.60474568686884	4.36035233191383	4.53612466964916	4.14863948556708
AT5G58660	-0.18721730194938	1.49927211166532	0.293097105188991	2.86388437154532	1.53985298001697	1.65427742916118
AT5G58670	4.84207653325635	4.68505723627532	5.76318903365009	5.24470203425787	4.49343624063169	5.31402788877537
AT5G58680	-0.18721730194938	1.72865022701217	2.12035011325694	1.16994612365611	0.636681084653564	1.79570414027225
AT5G58690	2.56888988707327	3.53557532781228	2.33397716409792	2.56266795608249	2.09103936834684	1.65427742916118
AT5G58700	4.36413045242923	4.51103777424749	3.88333571633735	3.62169103228486	3.3713638007923	3.36175704710675
AT5G58710	6.65056788546198	6.42851130977369	6.27074602825664	7.20160126459206	7.08206262897685	6.61671716120723
AT5G58720	6.10052279183348	4.38214821411445	5.38614581622718	5.61143844219775	5.42015256079385	5.8962084418786
AT5G58730	3.70164297806916	2.39585203362879	3.20250695282456	3.77411823898412	3.46271340971824	3.61177228495009
AT5G58740	5.18050192228373	5.00259157611736	4.95720218292124	5.05929850335806	5.25107742944186	5.01458293700201
AT5G58750	-0.18721730194938	0.449401566355925	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G58760	2.29938566958621	2.39585203362879	2.83263720240064	2.67021429223079	3.84872826724455	2.94230218329234
AT5G58770	4.43327567988286	4.34804264745756	2.33397716409792	3.62169103228486	3.84872826724455	2.52135374597204
AT5G58782	-0.18721730194938	2.10048225697984	-0.18721730194938	-0.18721730194938	1.53985298001697	-0.18721730194938
AT5G58784	-0.18721730194938	1.92651246664782	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G58787	3.70164297806916	2.94462537542999	2.60474568686884	4.45362060655533	3.27383669708353	3.00190356021324
AT5G58790	2.44042177780514	1.92651246664782	0.940510373589529	2.95176906060727	0.636681084653564	1.12106415903079
AT5G58800	4.3991172740111	4.7647802612833	4.18798779185309	4.93542289223483	5.17207572222375	4.34553322134554
AT5G58810	-0.18721730194938	1.49927211166532	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938
AT5G58820	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G58830	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.266027298931398
AT5G58840	0.917885328203917	1.22640055642543	1.38578791456053	2.56266795608249	1.53985298001697	1.79570414027225
AT5G58860	-0.18721730194938	1.49927211166532	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G58870	6.08985487336759	5.75436470611092	5.54467979557324	5.32917246468312	4.69526754503442	5.07132830016549
AT5G58880	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.636681084653564	-0.18721730194938
AT5G58890	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	-0.18721730194938	0.266027298931398
