mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT4G13930	6.61623316850464	6.28302852702398	5.88962236976494	6.28584349486909	6.62552293042191	6.43244017704497
AT4G13940	8.32317180011886	8.16209835764917	8.42885263148542	8.86415330580321	8.29100611251869	8.88730088318511
AT4G13950	0.498090709164878	-0.202349008976213	3.21891978749867	2.50875942699359	3.58192229996835	3.01693616360171
AT4G13970	2.88511383227413	1.54049315152666	2.72454796684899	2.12966790353473	0.644534277268029	2.72010106083784
AT4G13980	3.85293342652498	3.17446299298427	3.21891978749867	4.23593216799882	2.11757395002077	2.7845553334121
AT4G13985	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G13990	1.60500591308139	3.76743394388446	2.93027229339398	1.9773855157241	3.2013731770748	1.57362809856911
AT4G13992	-0.202349008976213	-0.202349008976213	0.271192209076519	0.803964764955989	1.17462044946911	-0.202349008976213
AT4G14000	3.41236083513899	3.71237170105473	3.16562645343058	3.2013731770748	2.96534789157398	2.72010106083784
AT4G14010	3.61782995343897	2.80499296636496	2.86490364528727	2.61581266803798	3.58192229996835	2.16407854607801
AT4G14020	3.95752232780218	4.01503999294771	2.79643198373462	3.39416771837303	4.01250973967483	3.58594675175882
AT4G14030	6.52557144558698	6.12334651562933	6.63126764221434	5.94962442349286	5.86985804726385	6.63392953636665
AT4G14040	6.13750099390841	5.90745500002853	6.74463627397094	5.63020793464777	4.48454054208449	5.74291852993702
AT4G14050	0.967575992466097	-0.202349008976213	0.912378172013577	0.386825743031857	-0.202349008976213	0.825623583251859
AT4G14060	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G14070	6.41970281048016	5.59378995331409	6.25752562979074	5.34914002498867	5.47888940280159	5.9183416941222
AT4G14080	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G14090	3.17269042237071	3.46834336577083	3.1102886942819	2.71546796308399	3.30632612868093	1.9559412919827
AT4G14096	1.60500591308139	2.15016740574457	2.29900405909419	2.2673999006466	2.11757395002077	1.83940908728292
AT4G14100	4.39010802829186	3.32887329272909	3.91181538868641	2.71546796308399	1.56141664453371	2.4289376382018
AT4G14103	0.967575992466097	-0.202349008976213	0.627116614687139	-0.202349008976213	-0.202349008976213	0.22674258086018
AT4G14105	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.56141664453371	-0.202349008976213
AT4G14110	4.66183713567807	4.69246875433173	3.74016549636303	3.89697572882743	4.01250973967483	3.78811382786998
AT4G14130	-0.202349008976213	-0.202349008976213	0.271192209076519	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G14140	-0.202349008976213	2.15016740574457	0.271192209076519	0.803964764955989	1.17462044946911	-0.202349008976213
AT4G14145	3.55253849318726	3.25373295633164	3.21891978749867	0.803964764955989	2.83107399256124	2.06376015708809
AT4G14147	2.38261349174494	2.44855619339304	2.72454796684899	1.39102573156114	2.33162956302614	2.58185221008854
AT4G14150	-0.202349008976213	1.77352819682361	0.627116614687139	-0.202349008976213	2.51799026660258	0.22674258086018
AT4G14160	5.57243805062496	5.95566809614843	5.84794088908562	5.79873813924785	5.74471966712846	6.26181534777381
AT4G14170	0.967575992466097	1.77352819682361	0.912378172013577	1.39102573156114	0.644534277268029	1.24757030020538
AT4G14180	-0.202349008976213	1.77352819682361	0.627116614687139	0.803964764955989	-0.202349008976213	0.825623583251859
AT4G14190	3.74016549636302	3.87162857013112	5.24841641393045	3.93881699948468	3.58192229996835	5.38586891630991
AT4G14200	0.498090709164878	3.82047169843389	0.912378172013577	1.61401715437636	4.1875810310951	0.825623583251859
AT4G14210	5.94739811052847	5.62394004744889	5.7426993192596	5.36457293618473	4.52859279756222	5.2555015738416
AT4G14220	4.9675759924661	5.23210901928075	5.83945811138327	6.36470641400699	5.88688075844831	6.24473421723344
AT4G14230	6.13750099390841	6.14430039871258	5.98500306422428	5.95982144389176	5.68757740035228	5.9183416941222
AT4G14240	3.48415151820701	3.71237170105473	3.62643076012662	3.71630503594814	3.74016549636303	3.12044791763924
AT4G14250	-0.202349008976213	2.44855619339304	0.271192209076519	-0.202349008976213	1.56141664453371	-0.202349008976213
AT4G14251	-0.202349008976213	0.917650767134417	0.271192209076519	-0.202349008976213	3.30632612868093	-0.202349008976213
AT4G14270	7.28247388528593	6.9982744038743	5.27382246512119	6.29392662871303	5.6076870048043	4.09812760375964
AT4G14276	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G14290	-0.202349008976213	0.917650767134417	1.15044004961591	2.2673999006466	1.56141664453371	1.05196817975647
AT4G14300	4.86374018148156	4.69246875433173	5.02724930598657	3.97947890671906	4.13155172757722	4.77410296899688
AT4G14301	0.498090709164878	2.44855619339304	0.627116614687139	1.9773855157241	3.40415902202621	1.05196817975647
AT4G14305	1.84204511038224	0.917650767134417	0.627116614687139	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G14310	1.3212129470808	1.26242593073539	0.271192209076519	0.803964764955989	-0.202349008976213	0.825623583251859
AT4G14320	5.35989341524486	5.59378995331409	5.53775079624966	5.25290610001247	5.6076870048043	5.44688552221687
AT4G14330	-0.202349008976213	2.80499296636496	-0.202349008976213	-0.202349008976213	2.11757395002077	-0.202349008976213
AT4G14340	4.14637914525486	3.87162857013112	2.64889355708239	4.26911229852228	3.30632612868093	3.06962019811851
AT4G14342	4.31335082930783	3.53332788922142	2.29900405909419	3.93881699948468	4.80421083687337	2.16407854607801
AT4G14350	4.69246875433173	6.24473421723344	5.39454585210709	5.77583457571259	6.99090254339344	5.90390646430796
AT4G14360	5.11053394630814	5.71078464478878	5.71514403262036	5.0387351415258	5.3124746100031	5.5890100498524
AT4G14365	6.45586247377558	5.76590634972572	6.67483147447108	7.65568653348074	7.34513466678275	7.74157796469681
AT4G14368	-0.202349008976213	1.54049315152666	-0.202349008976213	0.803964764955989	2.33162956302614	1.24757030020538
AT4G14370	3.17269042237071	0.917650767134417	1.3547265339937	2.12966790353473	4.69246875433173	3.39271745028904
AT4G14380	-0.202349008976213	0.917650767134417	0.271192209076519	2.12966790353473	1.17462044946911	-0.202349008976213
AT4G14385	4.69246875433173	4.22631026086627	2.86490364528727	3.05685739184984	2.51799026660258	2.6526319953825
AT4G14390	1.60500591308139	1.26242593073539	2.48453002930478	1.39102573156114	1.86613072890655	1.41979104061449
AT4G14400	8.7427289861316	7.54690475907663	10.3745789381101	8.52102752044204	7.80526232134053	9.12132300805281
AT4G14403	0.498090709164878	-0.202349008976213	0.271192209076519	1.12715230561595	-0.202349008976213	-0.202349008976213
AT4G14410	5.37885157294874	5.71078464478878	5.0122326586935	5.70485793243796	5.54472503866428	5.28921436046407
AT4G14420	4.59855089094409	4.85381865130556	4.6735040953864	5.43935418775573	5.58700349530198	5.2555015738416
AT4G14430	7.99793659624808	7.73476954801728	7.12568905391923	7.9029622149721	8.13589215518011	7.5716242862467
AT4G14440	6.34454545091142	6.82092445068643	7.01704847176044	5.89752936939997	5.70687739500337	6.31187784288864
AT4G14450	0.967575992466097	2.5774038415189	0.912378172013577	3.89697572882743	5.06573807723261	4.01996581264847
AT4G14455	1.60500591308139	2.5774038415189	2.19645244737274	3.61670958758249	3.58192229996835	1.9559412919827
AT4G14480	2.52557144558698	3.87162857013112	2.3947472473808	2.50875942699359	1.86613072890655	2.25787247830435
AT4G14490	-0.202349008976213	-0.202349008976213	0.271192209076519	1.12715230561595	1.17462044946911	1.41979104061449
AT4G14500	4.86374018148156	5.4830076568659	4.17714644570952	5.16749702010921	5.06573807723261	4.31002259223005
AT4G14510	4.49809070916488	5.4830076568659	4.86954814037587	4.51020815853714	3.74016549636303	4.21966508030667
AT4G14520	3.25708260966108	2.5774038415189	3.41434884019504	2.71546796308399	2.11757395002077	3.01693616360171
AT4G14540	6.05739425471457	6.26400842696986	5.31111186083135	5.36457293618473	4.97313123629927	4.51388164149833
AT4G14548	-0.202349008976213	0.917650767134417	1.3547265339937	1.9773855157241	-0.202349008976213	0.55703787989779
AT4G14550	3.33680980213182	3.40029305217891	1.53364146177275	1.61401715437636	2.51799026660258	0.55703787989779
AT4G14560	4.18996841380255	3.40029305217891	2.99280702323255	2.12966790353473	2.51799026660258	3.21702742602697
AT4G14570	3.79765099102378	4.10329400232366	4.35431238298156	4.20197093761407	4.13155172757722	3.51173095759203
AT4G14580	4.14637914525486	4.85381865130556	2.99280702323255	4.23593216799882	2.11757395002077	3.62167038332988
AT4G14590	0.498090709164878	0.463711917039182	1.15044004961591	0.803964764955989	1.17462044946911	1.83940908728292
AT4G14600	2.22391574572588	0.917650767134417	1.96649248130673	1.9773855157241	2.96534789157398	2.06376015708809
AT4G14605	4.00710435665274	4.18645905901718	3.74016549636303	2.61581266803798	4.01250973967483	3.3507597758459
AT4G14610	2.65563198615136	2.90660209131856	3.62643076012662	4.36430594348648	4.83961428412748	4.353164114013
AT4G14615	4.83656998031609	4.77539818417666	5.48434078616935	5.05784836730326	5.06573807723261	5.41669977086333
AT4G14630	-0.202349008976213	-0.202349008976213	1.3547265339937	-0.202349008976213	2.11757395002077	2.34593904509605
AT4G14640	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	1.17462044946911	0.825623583251859
AT4G14650	-0.202349008976213	2.30706245873777	-0.202349008976213	-0.202349008976213	2.11757395002077	-0.202349008976213
AT4G14660	2.04557850446737	3.00152332438944	2.19645244737274	2.2673999006466	2.11757395002077	1.83940908728292
AT4G14670	-0.202349008976213	1.9741040354636	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G14680	3.90617544780195	3.46834336577083	5.0122326586935	4.1671909428744	4.48454054208449	4.62366337398014
AT4G14690	-0.202349008976213	-0.202349008976213	2.99280702323255	-0.202349008976213	-0.202349008976213	1.24757030020538
AT4G14695	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	2.68300842508267	0.22674258086018
AT4G14700	0.967575992466097	2.30706245873777	0.627116614687139	1.12715230561595	1.86613072890655	0.825623583251859
AT4G14710	7.82555698759367	7.54296516648046	5.26117536429497	7.74977914070691	6.29661097384772	5.49583264278674
AT4G14713	-0.202349008976213	2.30706245873777	0.627116614687139	-0.202349008976213	-0.202349008976213	0.825623583251859
AT4G14716	7.28749895146308	6.93354346486774	5.52722580715809	6.89230748187444	6.27090575750702	5.75100599802932
AT4G14720	3.48415151820701	3.25373295633164	1.96649248130673	1.39102573156114	3.49577684332663	1.9559412919827
AT4G14723	-0.202349008976213	1.26242593073539	0.271192209076519	-0.202349008976213	1.17462044946911	0.22674258086018
AT4G14740	5.01681951148595	5.25155150368786	4.71118734824941	3.45310325439157	3.81322091379234	3.54931603252005
AT4G14746	5.62101823107002	5.75232210643087	6.79814591867069	5.55148350590742	5.36201222167782	7.79731146146516
AT4G14750	1.60500591308139	1.54049315152666	1.15044004961591	0.386825743031857	1.17462044946911	-0.202349008976213
AT4G14760	5.52216484414374	5.08814009287138	4.42405066183933	4.3015464530628	4.48454054208449	4.01996581264847
AT4G14770	-0.202349008976213	2.80499296636496	2.19645244737274	1.12715230561595	2.96534789157398	0.22674258086018
AT4G14780	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	0.644534277268029	-0.202349008976213
AT4G14790	3.17269042237071	3.65512426309812	2.86490364528727	3.13092405950516	3.66321244087363	3.01693616360171
AT4G14800	5.71353036985956	5.84483055944787	5.65840244505211	5.61738191149721	6.17714969800761	6.3227708057865
AT4G14805	-0.202349008976213	0.917650767134417	0.627116614687139	0.386825743031857	1.56141664453371	-0.202349008976213
AT4G14810	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	2.33162956302614	-0.202349008976213
AT4G14815	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT4G14820	1.84204511038224	1.77352819682361	1.3547265339937	1.80711132027285	2.11757395002077	1.24757030020538
AT4G14830	3.79765099102378	5.27073545169648	2.56905123177457	2.97878144717398	4.83961428412748	2.16407854607801
AT4G14840	0.498090709164878	1.26242593073539	0.271192209076519	-0.202349008976213	2.33162956302614	0.825623583251859
AT4G14850	2.22391574572588	0.463711917039182	2.19645244737274	1.61401715437636	0.644534277268029	1.71263040660948
AT4G14860	-0.202349008976213	2.44855619339304	0.912378172013577	1.39102573156114	1.56141664453371	0.55703787989779
AT4G14870	6.97507052901302	6.93954958897679	5.37119583431525	5.83242582523979	4.87416970669876	4.805505728569
AT4G14880	7.50155456446845	7.27495494987765	6.86235734844458	7.28185556342606	6.88474545011527	6.79904222739697
AT4G14890	7.52727173457682	8.05828254723359	6.71248052036144	6.45398176038072	6.43034332366665	5.71838049409737
AT4G14900	3.55253849318726	4.14547571041985	5.0122326586935	4.69246875433173	4.34368797983662	5.12467599555514
AT4G14905	1.84204511038224	0.463711917039182	2.19645244737274	2.39312114956334	3.08818188589111	2.25787247830435
AT4G14910	5.28146676828804	5.17215822622294	6.53473842928794	4.93917556666457	4.83961428412748	5.86717355178106
AT4G14920	3.08305320988603	3.71237170105473	3.41434884019504	4.1671909428744	4.07325820860979	4.07254131671348
AT4G14930	5.01681951148595	4.60448005375686	4.46873775972857	4.56467381904617	5.06573807723261	4.60593678420147
AT4G14940	0.967575992466097	2.30706245873777	0.912378172013577	-0.202349008976213	2.11757395002077	1.57362809856911
AT4G14950	4.53236061124963	4.87903931786444	4.20382726236293	4.83223278382104	4.43910068309142	4.17227152136867
AT4G14960	6.95626067923827	7.04359168801456	7.98553801488288	6.89762162217621	6.66553029957958	7.43272438515966
AT4G14965	2.88511383227413	4.10329400232366	4.17714644570952	4.20197093761407	2.51799026660258	3.84966245282774
AT4G14970	0.967575992466097	-0.202349008976213	1.15044004961591	-0.202349008976213	2.68300842508267	0.825623583251859
AT4G14990	5.39756383321091	5.89514569734723	4.71118734824941	5.48243036499286	5.58700349530198	4.85136428465991
AT4G15000	8.29849287058071	8.59392241395238	9.79100539610464	8.86550988195725	8.16758149874389	10.019598369844
AT4G15010	3.68029404038563	3.92103340652907	3.97513787071915	4.0575181177789	4.69246875433173	4.55141145052225
AT4G15020	4.4270076111034	3.87162857013112	4.20382726236293	4.66779936584546	3.30632612868093	4.51388164149833
AT4G15030	5.80046600663084	6.6629108279984	4.74791131642746	5.71693252202149	4.52859279756222	4.65847621075889
AT4G15040	-0.202349008976213	1.54049315152666	0.271192209076519	-0.202349008976213	-0.202349008976213	0.22674258086018
AT4G15056	-0.202349008976213	3.76743394388446	-0.202349008976213	-0.202349008976213	2.33162956302614	-0.202349008976213
AT4G15070	-0.202349008976213	1.26242593073539	1.83612513883842	2.39312114956334	2.51799026660258	2.16407854607801
AT4G15080	4.53236061124963	5.08814009287138	4.59504962714361	4.39469071821232	4.39218295320136	4.72567877351978
AT4G15090	3.17269042237071	4.57391615306411	3.21891978749867	3.45310325439157	4.07325820860979	3.3507597758459
AT4G15093	1.60500591308139	2.90660209131856	2.99280702323255	3.56420895838776	3.66321244087363	2.84625275475272
AT4G15100	-0.202349008976213	1.77352819682361	-0.202349008976213	-0.202349008976213	3.40415902202621	-0.202349008976213
AT4G15110	5.82831812727073	5.69666874286102	5.96174252861924	4.48218431825552	4.29350601791096	5.03478894555786
AT4G15120	1.3212129470808	2.69568160971208	2.19645244737274	2.39312114956334	2.33162956302614	3.6905686440797
AT4G15130	5.04082497449674	4.92819528886584	4.37793502646198	5.26939750066632	3.66321244087363	4.07254131671348
AT4G15140	0.498090709164878	-0.202349008976213	2.79643198373462	2.12966790353473	3.2013731770748	2.9622550659149
AT4G15150	0.498090709164878	2.44855619339304	0.271192209076519	0.803964764955989	1.86613072890655	0.55703787989779
AT4G15160	-0.202349008976213	1.77352819682361	1.15044004961591	1.39102573156114	1.56141664453371	0.22674258086018
AT4G15180	4.4270076111034	5.02175113261714	4.95055244287878	5.48243036499286	5.03552483980345	5.5799584950397
AT4G15200	-0.202349008976213	2.90660209131856	1.15044004961591	1.9773855157241	1.86613072890655	1.05196817975647
AT4G15210	4.35223984270142	5.49936411241217	6.37370117958376	4.01902611648481	4.97313123629927	5.93972728363025
AT4G15215	0.498090709164878	1.26242593073539	2.19645244737274	-0.202349008976213	1.17462044946911	1.05196817975647
AT4G15230	1.84204511038224	3.00152332438944	0.912378172013577	1.39102573156114	0.644534277268029	1.71263040660948
AT4G15233	2.04557850446737	1.9741040354636	2.79643198373462	4.91841181050835	4.87416970669876	4.70916932128482
AT4G15236	-0.202349008976213	-0.202349008976213	0.627116614687139	0.803964764955989	1.86613072890655	2.16407854607801
AT4G15240	2.88511383227413	2.44855619339304	3.16562645343058	3.80946674127098	3.66321244087363	3.4334892826839
AT4G15242	-0.202349008976213	1.54049315152666	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G15248	2.22391574572588	3.00152332438944	0.627116614687139	-0.202349008976213	3.74016549636303	0.22674258086018
AT4G15250	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT4G15258	2.65563198615136	2.30706245873777	0.912378172013577	1.39102573156114	1.17462044946911	0.825623583251859
AT4G15260	5.41603649328239	5.19241989279664	6.09599226559353	5.53793476154553	5.56601913373317	6.44246286692841
AT4G15270	0.498090709164878	1.9741040354636	0.627116614687139	0.386825743031857	3.40415902202621	0.825623583251859
AT4G15280	-0.202349008976213	-0.202349008976213	0.912378172013577	0.803964764955989	1.17462044946911	1.9559412919827
AT4G15290	-0.202349008976213	2.15016740574457	-0.202349008976213	-0.202349008976213	2.33162956302614	-0.202349008976213
AT4G15300	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	-0.202349008976213
AT4G15320	-0.202349008976213	3.87162857013112	-0.202349008976213	-0.202349008976213	5.12433014415708	-0.202349008976213
AT4G15330	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	2.33162956302614	-0.202349008976213
AT4G15340	-0.202349008976213	3.59551099371379	-0.202349008976213	-0.202349008976213	2.11757395002077	0.55703787989779
AT4G15350	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	1.86613072890655	-0.202349008976213
AT4G15360	-0.202349008976213	2.15016740574457	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G15370	-0.202349008976213	3.46834336577083	-0.202349008976213	0.386825743031857	2.96534789157398	-0.202349008976213
AT4G15380	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.17462044946911	-0.202349008976213
AT4G15393	-0.202349008976213	1.9741040354636	-0.202349008976213	-0.202349008976213	1.86613072890655	-0.202349008976213
AT4G15400	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.39102573156114	1.86613072890655	1.05196817975647
AT4G15410	5.30147672901953	3.09058295057411	5.96174252861924	5.33354023690038	6.19092226179821	6.18629077612654
AT4G15415	3.90617544780195	3.92103340652907	4.40117709664632	4.61715783833672	5.38615743048174	4.37426054558148
AT4G15417	-0.202349008976213	-0.202349008976213	-0.202349008976213	2.71546796308399	2.11757395002077	2.7845553334121
AT4G15420	4.39010802829186	3.92103340652907	3.5029564643367	4.42444873309859	4.39218295320136	3.58594675175882
AT4G15430	-0.202349008976213	0.463711917039182	1.53364146177275	-0.202349008976213	1.86613072890655	0.55703787989779
AT4G15440	3.74016549636302	4.9038266505023	6.23182837645656	5.07671168301221	5.20798455708126	5.75100599802932
AT4G15450	5.78633567779595	5.21240093473355	4.51208217178017	4.74057698953207	4.07325820860979	3.65653076826384
AT4G15460	-0.202349008976213	2.30706245873777	-0.202349008976213	2.2673999006466	0.644534277268029	0.825623583251859
AT4G15470	7.56914046052438	7.00973787396487	8.2515889472716	7.57174444722656	7.33276433080038	8.50756523921657
AT4G15475	4.14637914525486	3.87162857013112	4.61506683065823	3.66736657896929	3.94909042162092	4.70916932128482
AT4G15480	2.22391574572588	2.15016740574457	2.48453002930478	2.50875942699359	3.58192229996835	2.06376015708809
AT4G15490	6.49113794852311	6.2544035094652	7.30273830716257	6.6805085196904	6.34668690156569	6.79904222739697
AT4G15500	1.60500591308139	2.30706245873777	2.48453002930478	1.39102573156114	0.644534277268029	2.50741994748122
AT4G15510	4.83656998031609	3.92103340652907	4.83582850163354	3.33272168650062	3.40415902202621	3.30754520762662
AT4G15520	2.9874755499038	2.15016740574457	3.77616821737904	3.45310325439157	3.30632612868093	3.39271745028904
AT4G15530	6.80327554021766	5.38077214492078	5.83945811138327	6.64303099238263	5.86985804726385	6.22164016114502
AT4G15540	5.2197157571966	4.30285493236085	3.91181538868641	4.36430594348648	2.68300842508267	2.72010106083784
AT4G15545	8.01318399076944	7.958294221513	8.7764000935748	7.66194576008356	7.09711343054582	8.06881866569802
AT4G15550	6.34454545091142	6.30180113062659	5.46241056022571	5.8761529647025	4.87416970669876	4.92469746366277
AT4G15560	7.94167186029068	7.55865939774805	7.45209349908991	7.29802117038332	7.09711343054582	7.00918750167983
AT4G15563	1.3212129470808	-0.202349008976213	-0.202349008976213	0.386825743031857	1.17462044946911	0.22674258086018
AT4G15570	1.84204511038224	2.5774038415189	3.16562645343058	2.2673999006466	3.58192229996835	1.9559412919827
AT4G15590	-0.202349008976213	3.40029305217891	0.271192209076519	2.61581266803798	3.2013731770748	0.22674258086018
AT4G15610	7.43064618816674	6.79465760785246	6.05993633729095	7.39138609819259	7.63939004147205	7.01255524122943
AT4G15620	4.10143173920089	2.90660209131856	3.58643544728288	2.97878144717398	2.96534789157398	2.9622550659149
AT4G15630	6.64000133443759	6.46059179075032	5.79627953537596	6.14994614367937	5.20798455708126	5.80638334191964
AT4G15640	4.14637914525486	2.90660209131856	4.71118734824941	3.71630503594814	4.29350601791096	4.69246875433173
AT4G15650	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.386825743031857	-0.202349008976213	-0.202349008976213
AT4G15660	5.63685477912073	5.54734942828841	6.47026745640298	7.29399671859285	7.93368084040934	7.01591513763767
AT4G15670	3.17269042237071	3.76743394388446	5.39454585210709	4.85426494027052	5.12433014415708	5.61582888237593
AT4G15680	4.00710435665274	4.30285493236085	3.1102886942819	4.3015464530628	5.3124746100031	3.81921634085872
AT4G15690	4.4270076111034	3.53332788922142	3.54529966695712	4.45360532331638	6.01628149356404	3.96540162123176
AT4G15700	5.15520299564187	5.68241335947015	3.27031439034491	5.34914002498867	6.20456458930605	4.28795820449364
AT4G15710	-0.202349008976213	-0.202349008976213	0.627116614687139	-0.202349008976213	-0.202349008976213	0.22674258086018
AT4G15720	-0.202349008976213	0.917650767134417	0.271192209076519	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G15730	0.498090709164878	2.44855619339304	1.53364146177275	0.386825743031857	3.2013731770748	1.83940908728292
AT4G15740	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.644534277268029	0.55703787989779
AT4G15750	-0.202349008976213	2.30706245873777	-0.202349008976213	-0.202349008976213	1.17462044946911	-0.202349008976213
AT4G15760	4.69246875433173	4.4105570903228	3.36791698053824	4.95964471882988	5.88688075844831	3.72382193097529
AT4G15765	3.85293342652498	3.09058295057411	3.21891978749867	3.76363774499235	2.83107399256124	3.01693616360171
AT4G15770	4.46298690820896	4.9038266505023	5.37119583431525	4.80985893783202	5.06573807723261	5.42683202599506
AT4G15780	6.08073934404779	6.27354982124985	5.73357257706314	5.84348248724806	5.6076870048043	5.44688552221687
AT4G15790	5.06443753171869	5.75232210643087	3.70324127555655	3.71630503594814	4.87416970669876	2.9622550659149
AT4G15800	5.41603649328239	5.41566185487345	5.05682166831286	5.51044947241926	5.4332683539402	5.71010751873824
AT4G15802	4.89040813194364	4.74828127411703	4.80130184503674	4.78713263682237	4.80421083687337	4.56981648461909
AT4G15810	2.04557850446737	3.00152332438944	1.3547265339937	1.39102573156114	-0.202349008976213	0.55703787989779
AT4G15820	4.14637914525486	3.59551099371379	2.29900405909419	2.39312114956334	1.17462044946911	2.34593904509605
AT4G15830	2.38261349174494	2.30706245873777	1.3547265339937	1.39102573156114	-0.202349008976213	1.05196817975647
AT4G15840	4.14637914525486	3.71237170105473	4.09400917931443	3.61670958758249	3.74016549636303	3.93732561381535
AT4G15850	2.22391574572588	0.917650767134417	1.53364146177275	2.2673999006466	1.56141664453371	2.84625275475272
AT4G15860	-0.202349008976213	0.463711917039182	0.271192209076519	1.39102573156114	0.644534277268029	-0.202349008976213
AT4G15870	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	1.17462044946911	-0.202349008976213
AT4G15880	4.46298690820896	4.26509018826245	4.23002359743666	3.61670958758249	4.34368797983662	4.4947441638441
AT4G15890	2.22391574572588	1.54049315152666	0.627116614687139	1.80711132027285	2.83107399256124	1.41979104061449
AT4G15900	4.63054100518853	4.82814922968326	6.39701100908941	5.89752936939997	5.78159464480471	6.43746022567213
AT4G15910	1.60500591308139	1.9741040354636	-0.202349008976213	-0.202349008976213	2.33162956302614	1.05196817975647
AT4G15920	4.63054100518853	4.05984173794889	4.17714644570952	2.50875942699359	3.49577684332663	2.84625275475272
AT4G15930	3.90617544780195	4.60448005375686	4.98172215607352	4.42444873309859	4.13155172757722	4.62366337398014
AT4G15940	6.1921136856341	6.4008988447727	6.85816436547865	6.80450606778317	7.38162171553218	6.78335578645608
AT4G15950	-0.202349008976213	1.26242593073539	0.627116614687139	-0.202349008976213	0.644534277268029	0.55703787989779
AT4G15953	-0.202349008976213	2.30706245873777	-0.202349008976213	-0.202349008976213	-0.202349008976213	0.22674258086018
AT4G15955	2.52557144558698	3.40029305217891	2.48453002930478	3.97947890671906	2.33162956302614	2.6526319953825
AT4G15960	-0.202349008976213	1.54049315152666	-0.202349008976213	1.39102573156114	2.96534789157398	0.825623583251859
AT4G15975	2.65563198615136	3.17446299298427	2.72454796684899	3.26854172503615	1.86613072890655	3.39271745028904
AT4G15990	3.25708260966108	-0.202349008976213	3.77616821737904	1.80711132027285	1.86613072890655	3.47314046520742
AT4G16000	4.75184730141066	2.90660209131856	3.66534714098457	3.13092405950516	4.1875810310951	4.01996581264847
AT4G16008	5.58881387957881	5.39832246762966	5.19622137585133	5.11371414166817	6.07687463495691	5.36494278418744
AT4G16015	1.60500591308139	-0.202349008976213	-0.202349008976213	0.386825743031857	1.17462044946911	-0.202349008976213
AT4G16050	-0.202349008976213	0.463711917039182	-0.202349008976213	-0.202349008976213	2.68300842508267	-0.202349008976213
AT4G16060	4.18996841380255	3.71237170105473	3.21891978749867	3.2013731770748	3.49577684332663	2.25787247830435
AT4G16070	4.31335082930783	4.10329400232366	2.79643198373462	3.45310325439157	3.66321244087363	2.72010106083784
AT4G16080	-0.202349008976213	-0.202349008976213	-0.202349008976213	1.12715230561595	1.17462044946911	-0.202349008976213
AT4G16090	-0.202349008976213	0.917650767134417	-0.202349008976213	-0.202349008976213	-0.202349008976213	-0.202349008976213
AT4G16100	2.65563198615136	3.32887329272909	3.45933280963788	2.2673999006466	3.2013731770748	3.65653076826384
AT4G16110	2.65563198615136	2.30706245873777	2.79643198373462	3.13092405950516	3.49577684332663	3.16954569604916
AT4G16120	2.52557144558698	2.5774038415189	3.31994091610268	3.56420895838776	3.94909042162092	3.51173095759203
AT4G16130	4.94230923385567	4.69246875433173	4.76592859242811	4.85426494027052	4.69246875433173	4.3950529262404
AT4G16140	4.14637914525486	5.65347292807023	4.91869440303353	4.36430594348648	4.65321164638986	3.51173095759203
AT4G16141	3.90617544780195	4.30285493236085	4.00578646577742	1.61401715437636	3.2013731770748	4.04649304969032
AT4G16143	7.40775305402345	6.93354346486774	7.48781417229636	7.26961136528055	6.5947720804446	7.65156173982221
